0.0518153694923704,0.944926364364802,0.00293425698857918,0.000324009154248419
0.0176814161840473,0.974750336452293,0.00728238073076816,0.000285866632891393
0.147535018670354,0.852193320111612,1.08727829585882e-06,0.000270573939737422
0.323310914913005,0.676198350110886,6.19405825897887e-06,0.000484540917849797
0.00250147266387956,0.997309726805181,1.24512155632698e-07,0.000188676018783772
0.00367757837934138,0.981451458986651,0.0146330109415844,0.000237951692422856
0.0314855017761863,0.933374955849923,0.0346412226947722,0.000498319679117907
0.0135722571855171,0.923822875634721,0.0620488358507762,0.000556031328985712
0.0100326491435061,0.921341566770273,0.0680896866524623,0.000536097433758528
0.135339718573694,0.861453790064783,0.00276163006768085,0.000444861293842389
0.111535844161306,0.8800411228028,0.00793365116542749,0.000489381870466478
2.39894037245388e-05,0.639041859754018,0.360740590273694,0.000193560568564019
2.22364759727206e-05,0.620385224607672,0.379326854453855,0.000265684462500085
3.22557436554783e-05,0.526185050141929,0.473644028626335,0.000138665488080556
2.13925565235452e-05,0.637019378007007,0.362873253700211,8.59757362585013e-05
7.12088234339773e-05,0.387743938078145,0.611900437696622,0.000284415401798912
4.47819289096982e-05,0.511755252310812,0.487855093349871,0.000344872410407986
9.31196586331907e-07,0.683952184141774,0.31562138859811,0.000425496063529454
0.395887700323167,0.60363415541344,0.000196184799218004,0.000281959464175213
0.978584440900065,0.0212564235571187,7.46860248716378e-05,8.44495179450522e-05
0.974639212698097,0.0250988731527397,0.000121301292554365,0.000140612856609198
0.997898280149824,0.0020457147148413,2.7408649749311e-05,2.85964855851928e-05
1,0,0,0
0.999938005536855,7.6541711598914e-08,2.99694513152022e-05,3.19484701178913e-05
0.997263681569478,0.0026066261651319,5.02524410505323e-05,7.94398243397729e-05
0.998189661281835,0.0017472129464008,2.35421164709492e-05,3.95836552931689e-05
1,0,0,0
0.999930368036688,4.17413917263171e-08,3.32517147876157e-05,3.63385071325529e-05
0.999863474010803,3.25882888440287e-07,5.57676721844415e-05,8.04324341239525e-05
0.99992940979235,4.47896630571584e-08,2.80898411932152e-05,4.24555767932916e-05
0.93826758196495,0.0614408921105689,0.000100818116901331,0.00019070780757967
0.98808924316249,0.0118531906320727,2.01876841250525e-05,3.7378521312242e-05
0.981119476605443,0.0187010109292115,6.58801872576954e-05,0.000113632278087642
0.972835137156675,0.026748250050448,0.000157663411888693,0.000258949380988423
0.95987291766396,0.0399639681603713,5.67453087563566e-05,0.000106368866911961
0.967353102024972,0.0323330933545238,0.000115187032992856,0.000198617587511644
0.876115427889221,0.123622624751101,8.27664756426013e-05,0.000179180884035386
0.905605529099848,0.0942638739291897,4.21812073163806e-05,8.84157636460996e-05
0.898477453811421,0.100954539153209,0.000191329097949202,0.000376677937420003
0.776973554655439,0.222576449937604,0.000123855445119176,0.000326139961837144
0.958934447396243,0.0410204843929569,1.51336118246272e-05,2.99345989759126e-05
0.928766332842378,0.0708091322568576,0.000147236326442538,0.000277298574321639
0.86365042044484,0.135887150962702,0.000145744337106421,0.000316684255351356
0.808362303988807,0.191002914440102,0.000184727256945018,0.000450054314146322
0.195682518263846,0.803610196115131,0.000241261091654748,0.000466024529368978
0.236231215613096,0.762902332693505,0.000308778696775064,0.00055767299662361
0.502604879901737,0.496608726784422,0.000322653423483106,0.000463739890357865
0.335562888779262,0.663494758369043,0.000362502731476756,0.000579850120218051
0.2974799350955,0.70160375278003,0.000344230771111067,0.000572081353359244
0.486687005022985,0.512455968264327,0.000348967140195938,0.000508059572492796
0.890993881119909,0.108493234094899,0.000231531631768963,0.000281353153422838
0.893368249487785,0.106036439004141,0.000268505632113331,0.00032680587596091
0.930119468347806,0.0692240105785145,0.000297935445884384,0.000358585627795112
0.942611076811516,0.0569898235522475,0.000182390036350987,0.0002167095998851
0.985313483244736,0.0143331609817308,0.000162908098800777,0.000190447674732034
0.97413824278838,0.0255202430864052,0.000157349281680187,0.000184164843534492
0.995598919110093,0.00420847257810536,9.00024737349895e-05,0.000102605838066448
0.0266387943478975,0.973070983392055,6.92037964869521e-05,0.000221018463560323
0.0521661631052907,0.947430911446764,8.94051156605749e-05,0.000313520332284478
0.0695011150336169,0.929509167048157,0.00069665142414416,0.000293066494082255
0.135286043172831,0.863754728806314,0.00058389559356608,0.000375332427288633
0.0287820345202711,0.967629205420677,0.00330916762328242,0.0002795924357694
0.0350652737528076,0.956712333876515,0.00787637881361449,0.000346013557062559
0.291592437734903,0.707991537961158,1.59607603038854e-06,0.0004144282279077
0.00100024145446506,0.998784941296199,3.23030182125935e-05,0.000182514231123112
0.0164192400587301,0.983296985176856,1.8365933580051e-06,0.000281938171056028
0.00621511438678725,0.993577557004287,1.3553111807132e-05,0.000193775497118405
0.00828766241632673,0.991501651728059,3.41141544930016e-05,0.000176571701120903
0.00809322012785988,0.991673715242084,7.60560330065635e-07,0.000232304069726065
0.00798840608705354,0.983957379914311,0.00781507319526595,0.000239140803369954
0.00704200751998693,0.914370502185088,0.0780175763550959,0.000569913939829727
0.000925670417428718,0.889728101848632,0.108742031374295,0.00060419635964373
0.00121889137053201,0.874718003764885,0.12350681023301,0.000556294631573452
0.00224365776340063,0.896590825390732,0.100575054536912,0.000590462308956323
0.00407881952008034,0.901784336453631,0.0935775516397394,0.000559292386549703
3.45765398411945e-07,0.859863444355723,0.139541102229802,0.000595107649076639
0.00289763576573715,0.894632169363243,0.101965312368632,0.000504882502387366
0.0814925948639619,0.909998693168584,0.00806691761486712,0.000441794352586504
0.0682394089988689,0.926031626119423,0.0053399361125183,0.000389028769189932
0.114076666295488,0.878788878353152,0.00665918801301921,0.00047526733834061
0.17838803881988,0.819064363329621,0.00206509038507186,0.000482507465426879
0.158122739200141,0.83767314220951,0.00371131538326952,0.000492803207080259
0.215761762941606,0.783350947865711,0.000433981653137634,0.000453307539545983
0.365283007538555,0.634175876230403,3.97447413218665e-06,0.00053714175691086
0.267062909143292,0.732121299272467,0.000315059510780699,0.000500732073461284
0.35384211701773,0.645630476818914,4.03946918358386e-06,0.000523366694172601
0.501124093632663,0.498305075422585,3.43980680279615e-05,0.000536432876724187
0.454720249575342,0.544711904317752,2.48415489984077e-06,0.000565361952006792
0.411665438421775,0.587810351281811,4.49295232120332e-06,0.000519717344092249
0.384034929111895,0.61549729978941,4.19883183433294e-06,0.00046357226686073
0.286419839953889,0.712801441236969,0.000262368645078362,0.000516350164062939
0.0747666708052566,0.907968868719315,0.0167722771325476,0.000492183342880639
0.999944008625055,6.73216563026981e-08,2.65119431215347e-05,2.94121101666663e-05
1,0,0,0
0.901101199945632,0.0979395119924914,0.000336833046819171,0.000622455015057858
0.650342893854993,0.349100583329919,0.000110847590155509,0.000445675224932898
0.18706145403092,0.812312990941469,0.000215281817994371,0.000410273209616985
0.119702316052807,0.879663959248369,0.000176013463986843,0.000457711234836977
0.276213996035393,0.722939101539261,0.000312277060124836,0.000534625365221013
0.219346412295321,0.779857876529681,0.000277705504959961,0.000518005670038096
0.166366493848661,0.832908171596117,0.000232269956157627,0.00049306459906463
0.140713702909269,0.858649088667309,0.000195814152623436,0.000441394270798273
0.0881804406727614,0.911298399479409,0.00013371747302038,0.000387442374808612
0.178962943533809,0.820218418350493,0.000268280869513965,0.000550357246184771
0.0478805677647996,0.951703143167624,5.50198972461533e-05,0.000361269170330607
0.14631629951582,0.852957027443242,0.000218814474264283,0.000507858566674482
0.189293675580163,0.809898705552155,0.000269460819463084,0.00053815804821886
0.214359220703728,0.784764247799023,0.000305284553774721,0.000571246943473711
0.258337030909548,0.740721545729304,0.000345393379245664,0.000596029981901302
0.280607986154506,0.718446473797041,0.000352649184235625,0.000592890864218159
0.249811477516368,0.749272313034171,0.000332444569705053,0.000583764879756197
0.37294260226806,0.626151293068384,0.000353945904566132,0.000552158758990265
0.992705766421754,0.00712360719818735,8.00554650027241e-05,9.05709150560658e-05
0.998493979535875,0.0012817839266183,0.000104023167879238,0.000120213369627701
0.0839646303687054,0.915579578964797,0.000130527552406728,0.000325263114090313
0.0242240861207858,0.958958169499098,0.0164456235886414,0.000372120791474871
0.000259644408459969,0.88058885363996,0.118545165312674,0.000606336638906186
0.000242339311358834,0.835879733985095,0.163379030572789,0.000498896130757823
0.00147770939646743,0.885288669271287,0.112778334903888,0.000455286428357198
0.00851771946571953,0.925102541879066,0.0658929656518143,0.000486773003400613
0.0886700037677189,0.909144021122088,0.00182733042488822,0.000358644685305272
0.206526546494157,0.792984395682232,8.94848549722686e-05,0.000399572968638561
1,0,0,0
0.99985812003556,1.01100114160405e-07,6.02245323146114e-05,8.15543320115281e-05
0.999928267389483,4.30012397025237e-08,2.98871593273891e-05,4.18024499494285e-05
0.999877980993098,2.31925412884244e-07,5.62878936558774e-05,6.54991878329573e-05
0.876712714112886,0.122522205451951,0.000253427336838676,0.000511653098323254
0.736776234682366,0.262670524470936,0.000139939980998181,0.000413300865699643
0.736279781278384,0.263028020219506,0.000172024078175848,0.000520174423934859
0.628437467048109,0.370901589909873,0.000111857059722973,0.000549085982295046
0.511460662610517,0.488033483987145,5.02506549930534e-05,0.000455602747344785
0.0319358428142513,0.967715509790994,4.52219477330062e-05,0.000303425447021506
0.0798991300353199,0.919573788427847,0.000114328670833655,0.000412752865999193
0.0702849374173749,0.929207290778852,8.74997334552195e-05,0.000420272070317922
0.10093837649884,0.89845495285295,0.000148399808698707,0.000458270839511784
0.999778973424028,0.000102705457540762,5.55269338383585e-05,6.27941845929815e-05
0.99984297897267,1.11805126576656e-07,7.28994797461029e-05,8.40097424572575e-05
0.99860401094187,0.0010093815172109,0.000177575455632092,0.000209032085287109
0.999068701692483,0.000650272859885291,0.000129640163820214,0.000151385283811354
0.993529674547665,0.006090419192521,0.000174912097739059,0.000204994162075311
0.999737960838045,1.16357740002857e-07,0.000120464148548938,0.000141458655665588
0.995316262437403,0.00443108054104204,0.00011722509468941,0.000135431926865813
9.6761585433057e-05,0.851548340981146,0.147779747111362,0.000575150322058546
0.00114060668688885,0.86962218491021,0.12871438900398,0.000522819398921072
0.000287741901559461,0.84531317842039,0.153860660098185,0.000538419579865883
4.61008544903753e-07,0.773143399360432,0.226356304373117,0.000499835257906508
0.999946186212127,2.8907877926749e-07,2.51601395766639e-05,2.83645695171929e-05
1,0,0,0
0.999887636071338,1.30301094721123e-05,4.55839631723311e-05,5.37498560171637e-05
0.999948033638247,8.06893161560523e-06,2.03257206838726e-05,2.35717094531491e-05
1,0,0,0
0.999882481488343,2.09509284767892e-05,4.40534361991705e-05,5.25141469809171e-05
0.999955492446824,8.95595025002871e-06,1.63675973256441e-05,1.91840056006761e-05
0.999850593710255,1.17287221623844e-05,6.09534565613908e-05,7.67241110209786e-05
0.999925897485174,6.14117448058482e-06,2.98726859353406e-05,3.80886544104161e-05
0.999655556761347,1.85254363267494e-07,0.000149585826648054,0.000194672157641064
0.99992922948693,1.70877087731302e-06,2.99198125382621e-05,3.91419296545643e-05
0.999794629369097,3.47417567493651e-06,8.85569521447162e-05,0.000113339503083134
0.999562115543479,9.87262381577974e-07,0.000192572105675603,0.000244325088463404
0.999805306402573,2.55517603552683e-07,8.45033237133509e-05,0.000109934756110358
0.999652854217246,4.63862666321599e-07,0.000152129879626589,0.000194552040461526
0.999255636498552,0.000368864984174926,0.000159679884656251,0.000215818632617302
0.999179071228957,0.00015552620079115,0.00028772250642579,0.000377680063825741
0.999509153662327,3.69680358065483e-07,0.00021325193784199,0.000277224719473287
0.998787873000207,0.000637552775040664,0.000245373863354467,0.000329200361397695
0.948323131184167,0.0509744444909114,0.000261587529708024,0.000440836795213457
0.822015557794976,0.177085930903883,0.000272318648117289,0.000626192653023786
0.809139288972816,0.19009292270535,0.000225879927209991,0.000541908394623952
0.611746992732708,0.387538110551182,0.00010117447351955,0.000613722242590344
0.596254839153907,0.403168665211623,8.95006028340469e-05,0.000486995031636169
0.40822243750225,0.591349206078663,1.78048549310301e-05,0.000410551564156661
0.448388290131721,0.551236189130297,3.85816901278377e-05,0.000336939047854291
0.97287454102853,0.0265907883819496,0.000244717450864946,0.000289953138655726
0.999545219547702,1.77759603575503e-07,0.000207726066551567,0.000246876626142386
0.000746976510286075,0.877414848091931,0.121252752256102,0.000585423141681488
3.97848015016986e-07,0.772165572319727,0.227385875819602,0.000448154012656782
1.66774933441091e-06,0.705646272432143,0.293976699110946,0.000375360707577094
3.81164919977597e-07,0.811604200092531,0.187851545049811,0.000543873692737902
1.57137779542448e-06,0.740598764513885,0.258899696422186,0.000499967686133851
0.999778914264324,5.4796845445161e-07,0.000101098930196774,0.000119438837024954
0.999943470048544,4.37168238238184e-07,2.39412744821493e-05,3.2151508735174e-05
0.999482852129188,9.77964060086276e-05,0.000180148929946087,0.000239202534857274
0.993214418878329,0.00576950109474188,0.000425408656600387,0.000590671370328276
0.920073567877371,0.0791021513109726,0.000295334439381176,0.000528946372274957
0.917879685777143,0.081438520375453,0.000239994557283825,0.000441799290120655
0.943925221929961,0.0555378376572628,0.000194487213262243,0.000342453199513966
0.964366296257016,0.0346741581715897,0.000374751559904363,0.000584794011489355
0.94985914463185,0.0492847086763703,0.000323779650053044,0.000532367041726755
0.983566907783081,0.0157638176440822,0.000268291546131838,0.000400983026705105
0.937929822452441,0.06104420632974,0.000384086604353145,0.000641884613465405
0.971156771549419,0.0280404001196623,0.000314893663238021,0.000487934667680515
0.987046070613273,0.0120732996844082,0.000360395825170808,0.000520233877147885
0.967250921442496,0.0314746910623067,0.000505963723824711,0.000768423771373052
0.959211825307409,0.0396600433270723,0.000439761673725051,0.000688369691793562
0.910646587958168,0.0881085781801934,0.000451389120960193,0.000793444740678124
0.977419653750643,0.02151964049864,0.000427062883920296,0.000633642866796165
0.914562372795986,0.0843211223379234,0.000404493642032157,0.000712011224058858
0.987379765261641,0.0116027455857518,0.000418617483310214,0.000598871669297585
0.987740423068753,0.0109918404168899,0.000523826026783201,0.000743910487573786
0.983704947747739,0.0151328243229676,0.000475265028288044,0.000686962901005608
0.942524567741825,0.0562227965225199,0.000477466592322789,0.000775169143332409
0.862930979313286,0.135983003740106,0.000360776978047832,0.000725239968560014
0.86326589223789,0.13585221268385,0.000288542074272743,0.000593353003987223
0.732379195473959,0.266795491566455,0.00020131567349967,0.000623997286086973
0.527340543828548,0.47203948911507,3.95285575698483e-05,0.000580438498811973
0.696437428962662,0.302673497168975,0.000189690822484735,0.000699383045878557
0.568288024738723,0.43126124386577,7.31563627185199e-05,0.000377575032787825
0.983610467561796,0.0159480800290874,0.000202778857483467,0.000238673551632684
0.96688901946618,0.0326554572559334,0.000208705536413956,0.000246817741472523
0.989570957020973,0.00992243226946125,0.000232346517098212,0.000274264192467987
0.995434731905337,0.00413548662001428,0.000197438117174158,0.000232343357474116
0.996643298224674,0.00281153307863245,0.000249630224149521,0.000295538472544351
0.978220029167549,0.0211402453095001,0.000292426541218314,0.000347298981732172
0.979966525718263,0.0194523770063323,0.000265930010108515,0.000315167265295561
0.959879406866644,0.0395044165529287,0.00028111453022213,0.000335062050205181
0.990381069358081,0.00902370696139396,0.000272482948907328,0.000322740731617607
0.93876879609731,0.0606430182925801,0.000267564147046117,0.000320621463064051
0.956599135228781,0.0427346266575689,0.00030362298047066,0.000362615133178924
0.926435591387138,0.0728725073381717,0.000313690350637455,0.000378210924052592
0.98943637910726,0.0099120067385979,0.000298040833577722,0.000353573320564525
0.977459386564473,0.0218620155176204,0.000310002063460807,0.000368595854446022
0.995773981229783,0.00356960988393405,0.000300064463114901,0.00035634442316759
0.999604173963147,7.01095395116363e-06,0.000178144684356681,0.000210670398545019
0.998792053225543,0.000745575655114025,0.000211879306003034,0.000250491813340251
0.999080537244792,0.000383600190576328,0.000245035501789946,0.000290827062841555
0.999658407607833,1.46778603525369e-07,0.000156178267556916,0.000185267346006689
0.997597530114353,0.00179428348217625,0.000278115613824538,0.000330070789646875
0.999416737999503,1.84520603197934e-07,0.00026586886088378,0.000317208619009643
0.999592799874393,1.9858905281698e-05,0.000176440678267973,0.000210900542057785
0.999458274929349,3.82092690084937e-07,0.000247153033607866,0.000294189944353023
0.999184943470932,0.000200023589221892,0.000280843192547526,0.000334189747298627
0.999503904193601,5.14988129657769e-07,0.000225880138423079,0.000269700679845957
0.999730051298269,1.63714297410845e-05,0.000115757993284376,0.000137819278705363
0.999603566969311,1.41764859598196e-06,0.000180272000568785,0.000214743381523703
0.999368972946062,3.55165585566614e-07,0.000287628652385982,0.000343043235966831
0.999404232749294,2.95850582416408e-05,0.000257503720768856,0.000308678471695458
0.999392472081281,8.54765006971661e-07,0.000276276513861228,0.000330396639850888
0.999439625027594,5.53906466503918e-06,0.000252665093003741,0.000302170814737572
0.999490505560703,3.30906924072498e-05,0.000216692432354856,0.000259711314534868
0.999358217964842,2.29516122406206e-05,0.000281577733549772,0.000337252689368044
4.96511867802659e-07,0.787592304432316,0.212013974807162,0.00039322424865409
1.51215697529925e-05,0.627727000082844,0.371887967678099,0.000369910669303792
6.61592203535627e-06,0.692162891516621,0.307512390415806,0.00031810214553833
2.2766612226852e-05,0.603543232110211,0.396118031469221,0.000315969808341897
4.4725088184677e-05,0.488289339039476,0.511405573123039,0.000260362749300198
1.04023774548373e-06,0.709447239438128,0.290082606535588,0.000469113788538986
0.999871729128905,6.43271700606317e-06,5.60599800736884e-05,6.57781740150774e-05
0.999954003188739,4.97658784838283e-06,1.91585067445424e-05,2.18617166678059e-05
0.997319809127507,0.00187272811703361,0.000343010051356866,0.000464452704102526
0.995243011287211,0.0041585437166304,0.000249183091074851,0.000349261905083028
0.963114243826618,0.0353564626542418,0.000605550280804533,0.000923743238336023
0.862146306373693,0.136566039236365,0.000432976631992625,0.000854677757949902
0.665569752572345,0.33367462130983,0.000145288011289617,0.000610338106534935
0.74041400546975,0.258643760031691,0.000235532822831023,0.000706701675728422
0.637992078228167,0.361226357526372,0.000127186320344508,0.000654377925115803
0.998526953337019,0.000828348066241159,0.000294524329655497,0.00035017426708437
0.999715468967831,3.63009207263702e-05,0.000112964218601493,0.000135265892841545
0.999399849083002,9.97562258888123e-05,0.000226958291234175,0.00027343639987531
0.998631508908971,0.000332319542736562,0.000446881646624327,0.000589289901668442
0.993512292987471,0.00562357291059609,0.000360936220030094,0.000503197881902229
0.998200892886194,0.00128089778459744,0.000219234805175395,0.00029897452403296
0.996773082645085,0.00255702505784099,0.000282228002448535,0.000387664294625107
0.997497797925985,0.00205373750087296,0.000187640936409389,0.000260823636732697
0.992704685319237,0.00676352124532465,0.000217671849378943,0.000314121586059658
0.999334525746615,0.000383693966482812,0.000118645876747367,0.000163134410154549
0.985122780594063,0.0143891113827464,0.000193154827977141,0.000294953195213579
0.999729085843952,8.6620490885569e-05,7.68728461908957e-05,0.000107420818970972
0.996585686691347,0.003067580195011,0.000142266425873531,0.000204466687768037
0.989651267690435,0.00962142547864796,0.000297953369605854,0.000429353461311694
0.940055476558159,0.0585447076089965,0.00053417923619486,0.0008656365966495
0.87616432562613,0.122618922370641,0.00041709622576584,0.00079965577746362
0.911877924434488,0.0867625042236113,0.000496708619148067,0.000862862722752863
0.817830007422297,0.181076640072606,0.00033389998377526,0.000759452521321807
0.942362901711989,0.0561133524598541,0.000585231275065105,0.000938514553091739
0.999678424855311,2.58705717150127e-05,0.000134727141554705,0.000160977431419399
0.999616476516043,3.86068952158291e-05,0.000156910570535983,0.000188006018205595
0.999777749359556,2.51735484146238e-05,8.98586177599996e-05,0.000107218474269522
0.999648747873316,6.19268847124008e-05,0.000131314038367118,0.000158011203604158
0.999422626372069,6.36835560407069e-05,0.000233319706599496,0.000280370365290897
0.999314513748082,0.000112645059434178,0.000259799701880253,0.000313041490603758
0.999508261527531,7.59269451844563e-05,0.000188715593393927,0.000227095933890203
0.999358079066352,6.74554270757247e-05,0.000260917552888984,0.000313547953683063
0.999328295610852,8.40278882664919e-05,0.000266788626545549,0.000320887874335845
0.997443807171702,0.00157785421777407,0.000417383813538198,0.0005609547969854
0.971984542729745,0.0273718656112413,0.000249952198568509,0.000393639460445388
0.993654924463495,0.00605967977583105,0.000113482046210682,0.000171913714463549
0.997614432630059,0.00221880751428958,6.61604944162633e-05,0.000100599361235291
0.98727919042946,0.0124589356976842,0.000100608967850196,0.000161264905006069
0.961565273222864,0.0370285229196444,0.000554582030749263,0.000851621826742027
0.979271826512884,0.0193225396629771,0.000571330539965891,0.000834303284172822
0.904913217202764,0.0936797003963606,0.000509845547014253,0.000897236853860779
0.789333555531025,0.209594690001964,0.000306973577020024,0.000764780889990909
0.848031288988714,0.150744427711893,0.000400030758035792,0.000824252541357172
0.779507121690925,0.219532957302809,0.000266937155226143,0.000692983851039027
0.970932680045269,0.0273881385852978,0.000672830358829283,0.0010063510106039
0.999529432265016,0.00011020418373458,0.000163146577617736,0.000197216973631496
0.999582452689114,5.72412312434475e-05,0.000163677528889396,0.000196628550752872
0.999010866813359,0.000148343618585572,0.000364077517585108,0.000476712050470606
0.996073652512381,0.00269481338815168,0.000521666634267337,0.000709867465199404
0.881999240362187,0.116700773028877,0.00045223399711178,0.000847752611823798
0.822713887558861,0.176292870123659,0.000303831276615864,0.000689411040864316
0.960935689997776,0.0374677829303226,0.000630419247719718,0.000966107824181231
0.976659728584577,0.0217078830793319,0.000660165578257278,0.000972222757834179
0.953994849820693,0.0443879173246891,0.000632351710316047,0.000984881144301557
0.977449936671356,0.021017572757615,0.000620964308386176,0.000911526262642216
0.98798166905795,0.0102622890990286,0.000721842623321906,0.00103419921969997
0.952677442391442,0.0456939496385071,0.000635649007494622,0.000992958962556046
0.981151305789531,0.0170916699968485,0.000714153948572593,0.00104287026504756
0.993102248130886,0.0053896565322776,0.000630734658920415,0.000877360677915676
0.981509141366547,0.0167790185047321,0.000696870332595627,0.00101496979612502
0.967402695176811,0.0309029657492838,0.000675316943433572,0.00101902213047117
0.932584929050212,0.0658883528376741,0.000578357396828791,0.000948360715284635
0.986629322050898,0.0118730032951807,0.000617440605085324,0.000880234048835433
0.989861655993995,0.00848243140802352,0.000685094079991294,0.000970818517990233
0.991795602682175,0.00682234454622625,0.000576932588537596,0.000805120183061379
0.983960867594139,0.0144284975369916,0.000659646721833622,0.000950988147035368
0.996505668109953,0.00211305243795325,0.000585255714089766,0.000796023738003851
0.999560665747213,8.88546201862252e-05,0.000158860038228274,0.000191619594372741
0.99935302554985,3.15972926841497e-07,0.000282969138718335,0.00036368933850524
0.995323458318423,0.00356188551151509,0.000470653657606076,0.000644002512455751
0.99019112939155,0.00801447224765261,0.000739403052955185,0.00105499530784233
0.983232094820239,0.0149808315428122,0.00072811230180746,0.00105896133514096
0.998266635120602,0.000510319941021719,0.000525050264576879,0.00069799467379926
0.997378854399935,0.00110494591789698,0.000642236246749782,0.000873963435418415
0.999438995110327,0.000115807912733283,0.000201712118183289,0.000243484858756377
0.999328222666889,0.000138081227591982,0.000241789256319598,0.000291906849198993
0.999358586793029,0.000156804924609155,0.000219308555591151,0.000265299726770269
0.999427540711542,0.000132726598738536,0.000199081448572045,0.000240651241147491
0.99946972424878,0.000136669121933217,0.000178049164878606,0.000215557464408
0.999815867615845,4.68269072559139e-05,6.21482382473605e-05,7.5157238652319e-05
0.999399315098379,2.72309963681503e-05,0.000255149303766355,0.00031830460148693
0.98729134150359,0.0109175831238789,0.00073445574798817,0.00105661962454351
0.998985306876749,4.17990995869187e-07,0.000444985071948852,0.000569290060306584
0.996129134614953,0.0023914088405392,0.000624617503233894,0.00085483904127429
0.997953423108547,0.000645384146161399,0.000597721539996141,0.000803471205295374
0.995106775425508,0.00330824813670978,0.000664891176284683,0.000920085261497106
0.998609378495086,3.13722255423794e-07,0.000597182789266667,0.000793124993392519
0.99652177876835,0.00180856532388097,0.0007006221087271,0.000969033799042229
0.9984083991383,0.00014627480963637,0.000617420380441969,0.00082790567162195
0.998721474636216,5.02343850448588e-07,0.000552230685809551,0.000725792334123887
0.996995204068188,0.00139206884270917,0.000679344450425189,0.000933382638677655
0.994256296743169,0.00404331532232983,0.000708804389931669,0.000991583544569918
0.999262777826778,0.000202879104947857,0.000241610793817915,0.000292732274456751
0.99970778204178,6.43367633618927e-05,0.000103276759251606,0.000124604435606829
0.999673015215232,7.94835173500367e-05,0.000112033338980809,0.000135467928437194
0.999893722218777,2.55902497935113e-05,3.66247365910684e-05,4.40627948389708e-05
0.999785096916672,6.02270812874403e-05,6.98804244735762e-05,8.47955775669681e-05
0.999823132079262,4.19610847712214e-05,6.11451369077159e-05,7.3761699058623e-05
0.999931643208048,1.85924800511029e-05,2.25324179771133e-05,2.72318939235826e-05
0.999778173513408,4.47137764485175e-05,8.04012677920659e-05,9.67114423516496e-05
0.999769055835392,6.11540934469032e-05,7.67787660572862e-05,9.30113051041231e-05
1,0,0,0
0.999924878219871,2.13915782877372e-05,2.42705913084264e-05,2.94596105327709e-05
0.99984719963492,3.30536681319576e-05,5.42681127884894e-05,6.54785841590803e-05
0.999924753525663,1.56618793908986e-05,2.69650177125474e-05,3.26195772331927e-05
0.999870605997281,2.69922081863783e-05,4.65829368482384e-05,5.58188576847507e-05
0.999616946443789,9.93312527273374e-05,0.000128329889069929,0.000155392414414039
0.999644969563449,5.32086346891159e-05,0.000135930474232997,0.000165891327628563
0.999920689461093,1.46528634804666e-05,2.91306545359251e-05,3.5527020890435e-05
1,0,0,0
0.999528066591047,0.000132187981483246,0.000153569431487271,0.000186175995982531
0.999783783269004,4.00628858901612e-05,7.95921334881464e-05,9.65617116176272e-05
0.999516040005016,9.55031015365549e-05,0.000175764511323372,0.0002126923821245
0.999792556185175,3.39675632293475e-05,7.81565370901852e-05,9.53197145052444e-05
0.999629994094804,6.70260883780796e-05,0.000136893789273324,0.000166086027544596
0.999630488406734,3.55612030511442e-05,0.000149445404234324,0.000184504985980472
0.99934887162119,8.39612616537095e-05,0.000254935732095239,0.000312231385060828
0.999815113249722,2.49916750657612e-05,7.16930419108607e-05,8.82020333013833e-05
0.999502253816686,7.37222548181596e-05,0.000190987146116149,0.000233036782379595
0.999440803351906,5.4893012960371e-05,0.000225899673220966,0.000278403961912608
0.999217948059857,4.88127991986849e-05,0.000326874360752742,0.000406364780191764
0.999436866847494,4.84334571625981e-06,0.000246844637714223,0.000311445169075603
0.999609675038766,1.78680091530736e-05,0.000165530111177596,0.000206926840902866
0.999191842076023,6.96243353471857e-07,0.000355566732287794,0.000451894948335607
0.999720193689109,1.35137502003008e-05,0.000118035771143259,0.000148256789547154
0.999320451325157,9.36877384857721e-06,0.00029640246785811,0.000373777433136158
0.99926802040669,2.62525280978569e-05,0.000313438926956363,0.000392288138255246
0.999264935181765,4.13876989202956e-07,0.000322490493860261,0.000412160447385202
0.999116766307801,1.86863317411223e-05,0.000382481884386982,0.000482065476071334
0.999089364545674,3.88373959234825e-07,0.000396844003278425,0.000513403077088472
0.999859616712532,1.6983670773259e-05,5.50540189966144e-05,6.83455976979369e-05
0.998944496674945,5.94135163991188e-05,0.000442307691743316,0.000553782116912186
0.998921139621334,9.71822477206257e-06,0.000464659009556776,0.000604483144336947
0.999743859306228,2.2851441217342e-05,0.000104073614783012,0.000129215637771213
0.999933227024875,9.24224989357468e-06,2.55731718477053e-05,3.19575533834014e-05
0.999937256556609,1.06047449446322e-05,2.33499124696733e-05,2.87887859767189e-05
0.99909240557232,5.1504349639465e-05,0.000380977125705207,0.000475112952335717
0.998849263207422,2.45942782163896e-07,0.000500520104841132,0.000649970744954537
0.999173246181013,9.17747475520591e-05,0.000329571489074451,0.000405407582360062
0.998912465838907,4.78936378845244e-06,0.000475408285466253,0.000607336511838247
0.998476922396338,0.000230356416762456,0.000555614751556446,0.000737106435342987
0.992226967202089,0.00601819071084955,0.000726976858215099,0.00102786522884618
0.999348988512231,0.000171627494840864,0.000216820278770236,0.000262563714157675
0.999234723873435,0.000199122107628064,0.000256099819553084,0.000310054199384306
